988,0,610,0,52252224.9856
988,0,610,0,52252229.1072
988,0,611,0,52252229.1456
988,0,611,0,52252229.1456
988,0,611,0,52252233.216
988,0,611,0,52252233.2416
988,0,612,0,52252233.2672
988,0,611,1,52252233.28
988,0,611,1,52252237.2608
988,0,611,1,52252237.2992
988,0,611,1,52252237.312
987,0,611,1,52252237.312
988,0,0,1,52252241.3184
988,0,0,0,52252241.3568
988,0,611,0,52252241.3824
987,0,611,0,52252241.3952
988,0,611,0,52252241.4208
988,0,611,0,52252245.3888
988,0,611,0,52252245.4016
989,0,610,0,52252245.4144
988,0,611,0,52252245.4144
988,0,611,0,52252249.5744
987,0,611,0,52252249.5872
988,0,611,0,52252249.6
988,0,611,0,52252253.6704
988,0,611,0,52252253.7088
989,0,610,0,52252253.7216
988,0,610,1,52252253.7344
989,0,611,1,52252257.7408
988,0,0,1,52252257.7664
988,0,0,1,52252257.7664
988,0,611,1,52252257.7792
988,0,610,1,52252257.7792
987,0,611,1,52252261.7344
988,0,611,1,52252261.7728
988,0,611,0,52252261.7856
987,0,610,0,52252261.7984
987,0,610,0,52252265.9456
988,0,611,0,52252265.9712
988,0,611,0,52252265.9712
988,0,611,0,52252265.984
987,0,611,1,52252269.9648
988,0,611,1,52252269.9904
988,0,611,1,52252270.0032
987,0,611,1,52252274.112
988,0,0,1,52252274.1376
988,0,0,1,52252274.1504
988,0,611,1,52252274.1504
988,0,611,1,52252274.1632
987,0,611,0,52252278.1696
988,0,611,0,52252278.2208
989,0,611,0,52252278.2336
988,0,611,0,52252278.2464
988,0,611,0,52252282.2016
988,0,611,0,52252282.2528
989,0,611,0,52252282.2656
988,0,611,0,52252282.2656
988,0,611,0,52252286.4
988,0,611,0,52252286.4384
987,0,611,0,52252286.4384
988,0,611,0,52252286.4512
988,0,0,0,52252290.368
988,0,0,0,52252290.3936
988,0,611,0,52252290.3936
988,0,611,1,52252290.4064
988,0,611,1,52252294.528
988,0,611,1,52252294.5536
988,0,611,1,52252294.5664
988,0,611,1,52252294.5792
988,0,611,1,52252298.6624
987,0,611,1,52252298.688
988,0,611,0,52252298.688
988,0,611,0,52252298.7008
988,0,612,0,52252302.7456
987,0,611,0,52252302.7968
988,0,610,0,52252302.8096
988,0,611,0,52252302.8224
988,0,611,0,52252306.816
988,0,0,0,52252306.8672
988,0,0,0,52252306.88
988,0,611,0,52252306.8928
988,0,611,0,52252310.9376
988,0,611,1,52252311.0016
989,0,610,1,52252311.0144
988,0,611,1,52252311.0272
988,0,611,1,52252315.0336
987,0,611,1,52252315.072
988,0,611,1,52252315.0848
988,0,611,1,52252315.0976
988,0,611,1,52252319.2576
988,0,611,0,52252319.3856
988,0,611,0,52252319.4112
988,0,611,0,52252319.4112
988,0,610,0,52252323.2512
988,0,0,0,52252323.3408
987,0,0,0,52252323.3536
988,0,611,0,52252323.3664
988,0,611,0,52252327.2832
988,0,610,0,52252327.3472
988,0,611,0,52252327.36
987,0,611,1,52252327.3728
988,0,611,1,52252331.3664
988,0,611,1,52252331.4048
988,0,611,1,52252331.4048
988,0,611,1,52252331.4176
988,0,611,1,52252335.5392
988,0,611,1,52252335.6288
988,0,611,1,52252335.6544
989,0,611,1,52252335.6544
988,0,611,1,52252339.6224
988,0,0,1,52252339.6864
988,0,0,0,52252339.6992
988,0,611,0,52252339.712
988,0,610,0,52252343.6928
988,0,611,0,52252343.744
989,0,611,0,52252343.7568
988,0,612,0,52252343.7568
988,0,611,0,52252347.8144
988,0,610,0,52252347.8784
988,0,611,0,52252347.8912
988,0,612,0,52252347.904
989,0,611,1,52252351.8976
988,0,611,1,52252351.9744
988,0,611,1,52252351.9872
988,0,611,1,52252352
988,0,611,1,52252355.9424
989,0,611,1,52252355.9808
987,0,0,1,52252355.9936
988,0,0,1,52252356.0064
988,0,611,1,52252360.0512
988,0,611,1,52252360.0896
988,0,611,0,52252360.1024
988,0,611,0,52252360.1152
988,0,611,0,52252364.1344
988,0,611,0,52252364.16
987,0,611,0,52252364.1728
989,0,610,0,52252364.1856
988,0,611,0,52252368.256
988,0,610,1,52252368.2816
988,0,611,1,52252368.2944
988,0,611,1,52252368.3072
988,0,611,1,52252372.3776
987,0,611,1,52252372.416
988,0,0,1,52252372.4288
988,0,0,0,52252372.4416
988,0,611,0,52252376.5376
987,0,611,0,52252376.5632
988,0,611,0,52252376.5632
987,0,611,0,52252376.576
989,0,610,0,52252380.6464
988,0,610,0,52252380.6592
988,0,611,0,52252380.672
988,0,610,0,52252380.672
988,0,611,1,52252384.704
988,0,611,1,52252385.3056
988,0,610,1,52252385.3184
988,0,611,1,52252385.3312
988,0,611,1,52252388.7744
988,0,610,1,52252388.8512
988,0,0,1,52252388.8768
988,0,0,1,52252388.8768
988,0,611,1,52252392.832
988,0,611,1,52252392.8704
988,0,611,1,52252392.8832
988,0,611,1,52252392.896
988,0,611,1,52252397.0304
987,0,611,1,52252397.0816
988,0,611,1,52252397.0816
988,0,611,1,52252397.0944
988,0,611,1,52252401.0752
988,0,611,0,52252401.1392
988,0,611,0,52252401.152
988,0,611,0,52252401.1776
988,0,611,0,52252405.1584
988,0,611,0,52252405.2096
988,0,611,0,52252405.2224
987,0,0,1,52252405.2352
988,0,0,1,52252409.216
988,0,611,1,52252409.2544
988,0,611,1,52252409.2544
988,0,611,1,52252409.2672
988,0,611,1,52252413.312
988,0,612,1,52252413.3504
988,0,611,1,52252413.3632
987,0,611,1,52252413.3632
988,0,611,0,52252417.472
988,0,611,0,52252417.5232
988,0,611,0,52252417.536
988,0,611,0,52252417.5488
988,0,611,0,52252421.5168
988,0,611,0,52252421.568
988,0,611,0,52252421.5808
988,0,0,0,52252421.5808
988,0,0,0,52252425.5616
988,0,611,0,52252425.5872
988,0,611,0,52252425.6
987,0,611,0,52252425.6128
988,0,611,0,52252429.7088
987,0,611,0,52252429.7728
988,0,611,0,52252429.7984
988,0,611,1,52252429.8112
989,0,611,1,52252433.8304
987,0,611,1,52252433.8816
988,0,611,1,52252433.8944
988,0,611,1,52252433.8944
988,0,611,1,52252437.9904
988,0,611,1,52252438.0288
988,0,611,0,52252438.0416
989,0,0,0,52252438.0416
988,0,0,0,52252441.9968
988,0,612,0,52252442.0224
988,0,611,0,52252442.0224
988,0,611,0,52252442.0352
988,0,611,0,52252446.1696
988,0,611,0,52252446.1952
988,0,611,0,52252446.1952
988,0,610,1,52252446.208
988,0,611,1,52252450.3168
988,0,611,1,52252450.3424
988,0,611,1,52252450.3552
988,0,611,1,52252450.3552
988,0,610,1,52252454.2976
988,0,611,1,52252454.336
988,0,610,1,52252454.3488
988,0,611,1,52252454.3488
988,0,0,0,52252458.5088
988,0,0,0,52252458.5216
988,0,611,0,52252458.5344
988,0,611,0,52252458.5344
988,0,611,0,52252462.4768
988,0,611,0,52252462.5024
988,0,611,0,52252462.5024
987,0,611,0,52252462.5152
988,0,611,0,52252466.6496
989,0,611,0,52252466.6752
988,0,611,0,52252466.688
988,0,610,0,52252466.688
988,0,611,0,52252470.7712
988,0,611,1,52252470.8096
988,0,611,1,52252470.8096
989,0,611,1,52252470.8224
988,0,0,1,52252474.8416
988,0,0,1,52252474.8672
988,0,611,1,52252474.8672
988,0,611,1,52252474.88
988,0,611,1,52252478.976
988,0,612,1,52252478.9888
988,0,611,0,52252479.0016
988,0,611,0,52252479.0016
988,0,611,0,52252483.0592
988,0,611,0,52252483.072
988,0,611,0,52252483.0848
988,0,611,0,52252483.0976
987,0,611,0,52252487.1808
988,0,611,0,52252487.2064
988,0,611,0,52252487.2192
988,0,611,1,52252487.232
988,0,0,1,52252491.2512
988,0,0,1,52252491.264
988,0,611,1,52252491.2768
988,0,611,1,52252491.2768
988,0,611,0,52252495.296
988,0,611,0,52252495.3216
988,0,611,0,52252495.3344
988,0,611,0,52252495.3344
989,0,611,0,52252499.4048
988,0,611,0,52252499.4304
988,0,611,1,52252499.4304
989,0,611,1,52252499.4432
988,0,611,1,52252503.5264
987,0,611,1,52252503.552
987,0,611,1,52252503.5648
988,0,611,1,52252503.5776
988,0,610,1,52252507.6096
988,0,0,1,52252507.6224
988,0,0,1,52252507.6352
988,0,611,1,52252507.6352
988,0,611,1,52252511.6928
988,0,611,0,52252511.7184
988,0,611,0,52252511.7184
988,0,611,0,52252511.7312
989,0,611,0,52252515.7632
988,0,611,0,52252515.7888
989,0,610,0,52252515.8016
988,0,610,0,52252515.8016
988,0,611,0,52252519.8976
987,0,610,1,52252519.936
988,0,611,1,52252519.9488
987,0,611,1,52252519.9616
988,0,611,1,52252523.9168
988,0,0,1,52252523.9552
988,0,0,1,52252523.968
988,0,611,1,52252523.9808
988,0,611,1,52252528.0256
989,0,611,1,52252528.0896
987,0,611,1,52252528.1024
988,0,611,0,52252528.1152
988,0,611,0,52252532.0832
988,0,611,0,52252532.1344
989,0,611,0,52252532.1344
988,0,611,0,52252532.1472
988,0,611,0,52252536.32
987,0,611,0,52252536.3456
989,0,611,1,52252536.3584
988,0,611,1,52252536.3712
989,0,611,1,52252540.352
988,0,0,1,52252540.3648
988,0,0,1,52252540.3776
987,0,611,1,52252540.3776
988,0,611,1,52252540.3904
988,0,611,1,52252544.384
988,0,611,1,52252544.3968
987,0,610,1,52252544.4096
989,0,611,0,52252548.5696
988,0,611,0,52252548.6208
989,0,611,0,52252548.6208
988,0,612,0,52252548.6336
989,0,611,0,52252552.576
988,0,611,0,52252552.64
988,0,611,0,52252552.6528
988,0,611,0,52252552.6656
989,0,611,0,52252556.6848
988,0,612,0,52252556.736
988,0,0,0,52252556.7488
988,0,0,0,52252556.7616
989,0,611,0,52252556.7744
988,0,611,0,52252560.7936
988,0,611,1,52252560.8576
988,0,611,1,52252560.8704
987,0,610,1,52252560.8832
989,0,611,1,52252564.9536
988,0,611,1,52252564.992
988,0,611,1,52252565.0048
988,0,611,1,52252569.024
988,0,611,1,52252569.0624
988,0,612,1,52252569.0624
988,0,611,1,52252569.0752
989,0,611,0,52252573.0816
988,0,611,0,52252573.1072
988,0,0,0,52252573.12
988,0,0,0,52252573.12
988,0,611,0,52252573.1328
988,0,611,0,52252577.2672
988,0,611,0,52252577.2928
987,0,611,0,52252577.3056
987,0,610,0,52252577.3184
988,0,611,0,52252581.3888
988,0,611,0,52252581.4272
988,0,611,1,52252581.44
988,0,611,1,52252581.4528
988,0,610,1,52252585.3824
989,0,611,1,52252585.4592
988,0,611,1,52252585.472
988,0,611,1,52252589.5296
988,0,611,1,52252589.5936
988,0,0,1,52252589.6192
988,0,0,1,52252589.632
988,0,612,1,52252589.6448
988,0,612,1,52252593.5744
988,0,611,1,52252593.6128
988,0,612,1,52252593.6128
988,0,611,1,52252593.6256
988,0,611,0,52252597.7472
988,0,611,0,52252597.7728
988,0,611,0,52252597.7856
988,0,611,0,52252597.7984
988,0,611,0,52252601.7536
987,0,611,0,52252601.8048
988,0,611,0,52252601.8176
988,0,611,0,52252601.8176
988,0,611,1,52252605.8368
988,0,611,1,52252605.8752
988,0,0,1,52252605.9008
989,0,0,1,52252605.9136
988,0,610,1,52252609.9456
988,0,611,1,52252609.9712
988,0,611,1,52252609.984
988,0,611,1,52252609.984
988,0,611,1,52252614.016
988,0,610,1,52252614.0544
989,0,611,1,52252614.0672
988,0,611,1,52252614.08
988,0,611,0,52252618.1248
988,0,611,0,52252618.5856
988,0,611,0,52252618.6112
989,0,611,0,52252618.624
988,0,611,0,52252622.2592
988,0,611,0,52252622.2848
988,0,0,0,52252622.2976
988,0,0,1,52252622.3104
989,0,611,1,52252626.304
988,0,611,1,52252626.3296
988,0,611,1,52252626.3424
988,0,611,1,52252626.368
988,0,610,1,52252630.528
988,0,610,1,52252630.5408
988,0,611,1,52252630.5536
988,0,611,1,52252630.5664
988,0,611,1,52252634.5216
988,0,611,0,52252634.5472
988,0,611,0,52252634.5472
988,0,611,0,52252634.56
988,0,610,0,52252638.6688
988,0,610,0,52252638.72
988,0,0,0,52252638.7328
988,0,0,0,52252638.7456
988,0,611,0,52252642.8288
988,0,611,0,52252642.8544
988,0,612,0,52252642.8672
988,0,611,0,52252642.8672
988,0,611,0,52252646.8992
988,0,611,0,52252646.9248
988,0,611,1,52252646.9248
988,0,611,1,52252646.9376
987,0,610,1,52252650.9184
988,0,611,1,52252650.944
987,0,611,1,52252650.9568
988,0,611,1,52252650.9568
988,0,611,1,52252655.0272
988,0,611,0,52252655.0528
989,0,610,0,52252655.0656
988,0,0,0,52252655.0784
988,0,0,0,52252659.2
988,0,611,0,52252659.2256
988,0,611,0,52252659.2256
988,0,611,0,52252659.2384
988,0,611,1,52252663.1808
988,0,611,1,52252663.2064
989,0,611,1,52252663.2192
988,0,611,1,52252663.232
988,0,611,1,52252667.3408
989,0,610,1,52252667.4176
988,0,611,1,52252667.4304
988,0,611,1,52252667.4432
988,0,610,1,52252671.4752
988,0,611,1,52252671.5264
987,0,611,0,52252671.5264
988,0,0,0,52252671.5392
988,0,0,0,52252675.5328
988,0,612,0,52252675.5584
988,0,611,0,52252675.5584
988,0,611,0,52252675.5712
988,0,611,0,52252679.6928
989,0,611,0,52252679.7184
989,0,611,0,52252679.7184
988,0,611,0,52252679.7312
988,0,610,0,52252683.8016
988,0,611,1,52252683.8272
987,0,611,1,52252683.84
989,0,611,1,52252683.84
988,0,610,1,52252687.8976
988,0,611,1,52252687.9232
988,0,611,1,52252687.9232
988,0,0,1,52252687.936
988,0,0,1,52252691.9936
988,0,611,1,52252692.0064
988,0,611,1,52252692.0192
988,0,611,0,52252692.032
988,0,611,0,52252696.064
988,0,611,0,52252696.0896
988,0,611,0,52252696.0896
988,0,611,0,52252696.1024
988,0,610,0,52252700.1472
988,0,611,0,52252700.1728
988,0,611,0,52252700.1856
988,0,611,0,52252700.1856
988,0,610,0,52252704.256
988,0,611,0,52252704.2816
988,0,611,0,52252704.2944
988,0,610,0,52252704.3072
988,0,0,0,52252708.3648
988,0,0,1,52252708.3776
988,0,611,1,52252708.3904
988,0,611,1,52252708.3904
988,0,611,1,52252712.3328
988,0,611,1,52252712.3456
988,0,611,1,52252712.3584
988,0,611,1,52252712.3712
988,0,611,1,52252716.5568
988,0,610,1,52252716.5696
988,0,610,1,52252716.5824
988,0,611,1,52252716.5824
988,0,611,1,52252720.64
988,0,611,1,52252720.6656
988,0,611,0,52252720.6784
988,0,611,0,52252720.6784
988,0,0,0,52252724.7744
988,0,0,0,52252724.7872
988,0,611,0,52252724.8
988,0,611,0,52252724.8
988,0,611,0,52252728.768
988,0,611,0,52252728.8064
989,0,611,0,52252728.8064
988,0,611,0,52252728.8192
988,0,610,0,52252732.8512
988,0,611,0,52252732.8896
988,0,611,0,52252732.8896
988,0,611,0,52252732.9024
987,0,611,0,52252737.0496
988,0,611,0,52252737.0752
988,0,611,1,52252737.088
988,0,611,1,52252737.1008
988,0,0,1,52252741.1328
989,0,0,1,52252741.1584
988,0,611,1,52252741.1584
988,0,611,1,52252741.1712
988,0,611,1,52252745.1904
988,0,611,1,52252745.2032
989,0,611,1,52252745.216
988,0,611,1,52252745.2288
988,0,611,1,52252749.2864
988,0,611,0,52252749.2992
988,0,611,0,52252749.312
988,0,611,0,52252749.3248
988,0,611,0,52252753.4336
988,0,611,0,52252753.4976
988,0,611,0,52252753.4976
988,0,610,0,52252753.5104
988,0,610,0,52252757.4656
988,0,0,0,52252757.504
988,0,0,0,52252757.5168
988,0,611,1,52252757.5296
988,0,611,1,52252761.5616
988,0,611,1,52252761.6384
988,0,611,1,52252761.6512
988,0,611,1,52252761.664
988,0,611,1,52252765.6192
988,0,611,1,52252765.6704
988,0,611,1,52252765.6704
987,0,611,1,52252765.6832
988,0,611,0,52252769.6768
988,0,611,0,52252769.728
988,0,611,0,52252769.7408
988,0,611,0,52252769.7536
988,0,610,0,52252773.8112
988,0,0,0,52252773.8368
988,0,0,0,52252773.8496
988,0,611,0,52252773.8624
988,0,611,0,52252777.9584
988,0,611,0,52252777.984
989,0,611,0,52252777.984
988,0,611,1,52252777.9968
988,0,611,1,52252781.9904
988,0,611,1,52252782.0032
988,0,611,1,52252782.016
988,0,611,1,52252782.0288
988,0,611,1,52252786.176
989,0,611,1,52252786.2016
988,0,611,1,52252786.2144
988,0,611,1,52252786.2272
988,0,611,1,52252790.3104
988,0,0,1,52252790.3232
988,0,0,1,52252790.336
988,0,611,0,52252790.3488
988,0,610,0,52252794.4192
988,0,611,0,52252794.432
988,0,611,0,52252794.4448
988,0,611,0,52252794.4576
988,0,610,0,52252798.5152
988,0,611,0,52252798.5408
988,0,610,0,52252798.5536
987,0,611,0,52252798.5536
988,0,611,0,52252802.432
988,0,611,0,52252802.4832
988,0,610,0,52252802.496
988,0,610,1,52252802.5088
988,0,610,1,52252806.6816
989,0,611,1,52252806.7072
988,0,0,1,52252806.7072
988,0,0,1,52252806.72
988,0,611,1,52252810.8032
988,0,611,1,52252810.816
988,0,611,1,52252810.8288
988,0,611,0,52252810.8288
987,0,611,0,52252814.848
988,0,611,0,52252814.8736
988,0,611,0,52252814.8864
988,0,610,0,52252814.8864
988,0,611,0,52252818.9696
988,0,611,0,52252818.9952
989,0,611,0,52252819.008
988,0,611,0,52252819.008
988,0,611,0,52252823.0528
988,0,611,1,52252823.0784
988,0,0,1,52252823.0784
988,0,0,1,52252823.0912
988,0,611,1,52252827.136
988,0,611,1,52252827.1488
988,0,610,1,52252827.1616
988,0,610,1,52252827.1744
988,0,611,1,52252831.2704
988,0,611,1,52252831.2832
988,0,611,0,52252831.296
987,0,611,0,52252831.296
988,0,611,0,52252835.392
988,0,611,0,52252835.4176
989,0,610,0,52252835.4176
988,0,611,0,52252835.4304
988,0,610,1,52252839.4496
988,0,610,1,52252839.4624
988,0,0,1,52252839.4752
988,0,0,1,52252839.4752
988,0,611,1,52252843.52
988,0,611,1,52252843.5456
988,0,611,1,52252843.5584
989,0,611,1,52252843.5712
988,0,611,1,52252847.6416
988,0,611,1,52252847.6544
988,0,610,1,52252847.6672
988,0,610,0,52252847.68
988,0,611,0,52252851.9296
988,0,610,0,52252851.9808
988,0,611,0,52252851.9936
988,0,611,0,52252852.0064
988,0,611,0,52252855.7952
987,0,611,0,52252855.8336
988,0,611,0,52252855.8336
988,0,0,0,52252855.8464
988,0,0,1,52252859.8656
988,0,611,1,52252859.8912
988,0,612,1,52252859.904
988,0,611,1,52252859.904
988,0,611,1,52252863.9744
988,0,612,1,52252863.9872
988,0,611,1,52252864
988,0,610,1,52252864.0128
988,0,610,1,52252867.9552
988,0,611,1,52252867.9808
988,0,611,1,52252867.9936
988,0,611,1,52252867.9936
989,0,611,0,52252872.128
988,0,611,0,52252872.1664
988,0,611,0,52252872.1664
988,0,0,0,52252872.1792
988,0,0,0,52252876.1984
988,0,611,0,52252876.224
988,0,611,0,52252876.2368
988,0,611,0,52252876.2368
988,0,611,0,52252876.2496
987,0,611,0,52252880.3712
988,0,611,1,52252880.3968
987,0,611,1,52252880.3968
989,0,611,1,52252884.4672
988,0,611,1,52252884.4928
988,0,611,1,52252884.5312
987,0,610,1,52252884.544
988,0,611,1,52252888.4864
988,0,611,0,52252888.4992
988,0,610,0,52252888.512
987,0,0,0,52252888.512
988,0,0,0,52252888.5248
988,0,611,0,52252892.5696
988,0,611,0,52252892.5952
988,0,611,0,52252892.608
988,0,611,0,52252892.6208
988,0,611,0,52252896.7808
988,0,611,0,52252896.7936
987,0,610,0,52252896.8064
988,0,610,0,52252896.8064
988,0,611,1,52252900.992
988,0,611,1,52252901.0176
988,0,611,1,52252901.0176
988,0,611,1,52252904.9728
988,0,611,1,52252904.9984
988,0,610,1,52252905.0112
987,0,611,1,52252905.0112
989,0,0,1,52252909.0816
988,0,0,0,52252909.0944
988,0,610,0,52252909.1072
988,0,611,0,52252909.12
987,0,610,0,52252909.12
988,0,611,0,52252913.1776
988,0,611,0,52252913.1904
988,0,611,0,52252913.2032
988,0,611,0,52252913.216
988,0,610,0,52252917.2352
989,0,611,0,52252917.2608
988,0,611,1,52252917.2736
988,0,610,1,52252917.2736
988,0,611,1,52252921.3952
988,0,611,1,52252921.4208
988,0,611,1,52252921.4336
988,0,0,1,52252925.4528
988,0,0,1,52252925.4784
988,0,611,1,52252925.4784
988,0,611,0,52252925.4912
988,0,611,0,52252925.4912
988,0,610,0,52252929.5616
988,0,611,0,52252929.5872
988,0,611,0,52252929.5872
988,0,610,0,52252929.6
988,0,610,0,52252933.7472
988,0,611,1,52252933.7728
989,0,611,1,52252933.7728
989,0,611,1,52252933.7856
988,0,611,1,52252937.7792
988,0,610,1,52252937.8176
988,0,611,1,52252937.8304
988,0,0,1,52252937.8304
988,0,0,1,52252941.824
988,0,611,1,52252941.8368
988,0,611,1,52252941.8496
988,0,611,0,52252941.8496
988,0,611,0,52252945.9328
988,0,610,0,52252945.9456
988,0,610,0,52252945.9584
988,0,611,0,52252945.9584
988,0,610,0,52252950.0416
988,0,611,1,52252950.0544
988,0,611,1,52252950.0672
988,0,610,1,52252950.08
989,0,611,1,52252954.1632
988,0,611,1,52252954.1888
988,0,610,1,52252954.1888
988,0,610,1,52252954.2016
988,0,0,1,52252958.2208
988,0,0,1,52252958.2464
988,0,611,0,52252958.2464
988,0,611,0,52252958.2592
987,0,611,0,52252962.304
988,0,611,0,52252962.3296
988,0,611,0,52252962.3424
988,0,611,0,52252962.3552
988,0,610,0,52252966.4
989,0,610,0,52252966.4128
988,0,611,1,52252966.4256
989,0,611,1,52252966.4384
987,0,611,1,52252970.5216
988,0,611,1,52252970.5472
987,0,611,1,52252970.56
988,0,610,1,52252970.56
987,0,0,1,52252974.592
988,0,0,0,52252974.6176
988,0,611,0,52252974.6432
988,0,611,0,52252974.656
988,0,611,0,52252978.7136
988,0,611,0,52252978.7392
988,0,611,0,52252978.7648
988,0,611,0,52252978.8032
988,0,612,0,52252982.7456
988,0,611,0,52252982.7584
988,0,611,0,52252982.7712
988,0,611,1,52252982.7712
988,0,611,1,52252986.88
988,0,611,1,52252986.9184
988,0,611,1,52252986.9312
988,0,611,1,52252986.9312
988,0,611,1,52252990.9888
988,0,0,1,52252991.0144
988,0,611,1,52252991.0272
988,0,611,1,52252991.0272
988,0,611,1,52252995.072
988,0,611,1,52252995.0976
988,0,611,0,52252995.1104
988,0,611,0,52252995.1104
989,0,611,0,52252999.2064
987,0,610,0,52252999.232
988,0,611,0,52252999.232
988,0,610,0,52252999.2448
988,0,611,0,52253003.3024
988,0,610,0,52253003.328
988,0,611,0,52253003.3408
988,0,611,0,52253003.3408
988,0,611,0,52253007.424
988,0,0,0,52253007.4368
988,0,611,1,52253007.4496
988,0,611,1,52253007.4496
988,0,611,1,52253011.4432
987,0,612,1,52253011.4688
988,0,611,1,52253011.4688
988,0,610,1,52253011.4816
988,0,611,1,52253015.5648
988,0,611,1,52253015.6032
988,0,610,1,52253015.6288
987,0,610,0,52253015.6416
988,0,611,0,52253019.6736
988,0,611,0,52253019.712
989,0,611,0,52253019.7248
988,0,611,0,52253023.7824
988,0,611,0,52253023.8208
987,0,0,0,52253023.8336
988,0,0,0,52253023.8464
988,0,611,0,52253023.8464
988,0,611,0,52253027.8272
988,0,611,0,52253027.8528
988,0,611,0,52253027.8528
988,0,611,0,52253027.8656
987,0,611,1,52253031.9616
988,0,611,1,52253031.9872
988,0,611,1,52253032
987,0,610,1,52253032
988,0,611,1,52253036.1344
987,0,611,1,52253036.2368
988,0,611,1,52253036.2496
988,0,611,1,52253036.2624
988,0,611,1,52253040.1536
988,0,0,1,52253040.1792
988,0,0,0,52253040.1792
988,0,612,0,52253040.192
987,0,611,0,52253044.2624
988,0,611,0,52253044.3136
988,0,611,0,52253044.3392
988,0,611,0,52253044.3392
988,0,611,0,52253048.3584
989,0,610,0,52253048.384
988,0,611,1,52253048.4096
988,0,611,1,52253048.4096
988,0,611,1,52253052.416
988,0,611,1,52253052.4928
988,0,611,1,52253052.5056
988,0,610,1,52253052.5312
988,0,611,0,52253056.4608
989,0,611,0,52253056.5248
988,0,0,0,52253056.5376
988,0,611,0,52253056.5504
988,0,612,0,52253060.5696
988,0,611,0,52253060.5952
988,0,611,0,52253060.5952
988,0,611,0,52253060.608
